stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
1977240330,6/30/21 15:00,Braveboy’s Top Priority: Eradicating Gun Violence in Prince George’s,https://www.washingtoninformer.com/braveboys-top-priority-eradicating-gun-violence-in-prince-georges/,en,FALSE,,91032,washingtoninformer.com,http://washingtoninformer.com/#spider
1977241082,6/30/21 11:05,Murders investigated as hate crime,https://www.baystatebanner.com/2021/06/30/murders-investigated-as-hate-crime/,en,FALSE,,234944,Bay State Banner,http://baystatebanner.com/
1977262632,19:16.3,Transmissions: Musing on loss,https://www.ebar.com/?306509,en,FALSE,,29656,ebar.com,http://www.ebar.com#spider
1977262460,7/1/21 0:00,Wollongong's mass COVID vaccination hub to open in August,https://www.southcoastregister.com.au/story/7321625/wollongongs-mass-covid-vaccination-hub-to-open-in-august/?src=rss,en,FALSE,,571251,southcoastregister.com.au,http://southcoastregister.com.au/
1977348694,6/30/21 18:15,Alternatives to Calling the Denver Police Department,https://www.5280.com/2021/06/alternatives-to-calling-the-denver-police-department/,en,FALSE,,207664,5280.com,http://5280.com/
1977442406,6/30/21 20:29,Biden attacks crime the smart way,https://www.itemlive.com/2021/06/30/biden-attacks-crime-the-smart-way/,en,FALSE,,110306,itemlive.com,http://itemlive.com/
1977630109,7/1/21 6:46,"After pandemic-related reprieve, Texas executes death row inmate",https://www.rawstory.com/after-related-reprieve-texas-executes-row-inmate/,en,FALSE,,1127,Raw Story,http://rawstory.com
1977712041,7/1/21 9:09,A shocking murder in the street and the forgotten history behind ‘The Great Mistake’,https://www.dailybreeze.com/2021/07/01/a-shocking-murder-in-the-street-and-the-forgotten-history-behind-the-great-mistake/,en,FALSE,,28048,The Daily Breeze,http://www.dailybreeze.com/
1977808996,7/1/21 11:16,Spike In Crime Pushing Buckhead District To Secede From Atlanta,https://www.blackenterprise.com/spike-in-crime-pushing-buckhead-district-to-secede-from-atlanta/,en,FALSE,,1107,Black Enterprise,http://www.blackenterprise.com/
1977821652,7/1/21 9:41,"Divine Horsemen prep first album in 33 years (listen to ""Stony Path"")",https://www.brooklynvegan.com/divine-horsemen-prep-first-album-in-33-years-listen-to-stony-path/,en,FALSE,,153594,brooklynvegan.com,http://brooklynvegan.com/
1977842937,7/1/21 10:30,Why Terminator: Dark Fate Is the Best Terminator Sequel Since T2,https://collider.com/why-terminator-dark-fate-is-good/,en,FALSE,,19654,collider.com,http://collider.com
1977892468,7/1/21 7:44,"Early Edition: July 1, 2021",https://www.justsecurity.org/77276/early-edition-july-1-2021/?utm_source=rss&utm_medium=rss&utm_campaign=early-edition-july-1-2021,en,FALSE,,105436,Just Security,http://justsecurity.org/#spider
1977903766,7/1/21 11:20,In His Own Words: Chi Ossé on How He Wants to Change NYC Politics,https://www.okayplayer.com/news/chi-osse-brooklyn-council-member-interview.html,en,FALSE,,102926,"Okayplayer « Hip Hop Music, Audio, Video, Reviews, News, Interviews, Blogs and Discussion Board Okayplayer",http://Okayplayer.com
1977971267,7/1/21 12:33,Protesters call for change within Maine’s child welfare system after 3-year-old’s death,https://bangordailynews.com/2021/07/01/news/midcoast/protesters-call-for-change-within-maines-child-welfare-system-after-3-year-olds-death/,en,FALSE,,20320,Bangor Daily News,http://bangordailynews.com
1977996280,7/1/21 14:35,The impact of our war on police,https://bangordailynews.com/2021/07/01/opinion/contributors/the-impact-of-our-war-on-police/,en,FALSE,,20320,Bangor Daily News,http://bangordailynews.com
1978000463,7/1/21 10:00,The PEN Ten: An Interview with Zülfü Livaneli,https://pen.org/the-pen-ten-zulfu-livaneli/,en,FALSE,,62623,pen.org,http://pen.org/
1978020052,7/1/21 15:00,Donald Trump visits Texas to tour 'unfinished border wall' on U.S.-Mexico border with Gov. Greg Abbott,http://www.tucsonsentinel.com/nationworld/report/070121_063021_trump_border/donald-trump-visits-texas-tour-unfinished-border-wall-us-mexico-border-with-gov-greg-abbott/,en,FALSE,,29441,tucsonsentinel.com,http://www.tucsonsentinel.com#spider
1978113296,7/1/21 13:45,Abortion is illegal in Malta. Activists are trying to increase access.,https://www.pri.org/stories/2021-07-01/abortion-illegal-malta-activists-are-trying-increase-access,en,FALSE,,1723,PRI,http://www.pri.org
1978133744,7/1/21 12:05,'Even young people die in the heat': The stages of heat stroke,https://www.timescolonist.com/life/even-young-people-die-in-the-heat-the-stages-of-heat-stroke-1.24337679,en,FALSE,,98641,timescolonist.com,http://www.timescolonist.com/#spider
1978201731,7/1/21 19:10,Defund the police? Here's what's really happening in departments across the United States,https://www.alternet.org/2021/07/defund-the-police/,en,FALSE,,56758,Alternet,https://www.alternet.org/
1978204849,7/1/21 19:00,Just keeps getting worse for Iowa Governor Kim Reynolds,https://www.palmerreport.com/community/just-keeps-getting-worse-for-iowa-governor-kim-reynolds/39862/,en,FALSE,,330026,palmerreport.com,http://palmerreport.com/
1978234450,7/1/21 17:21,Diverse People United Marching For Freedom on 4th of July,https://www.itemlive.com/2021/07/01/diverse-people-united-marching-for-freedom-on-4th-of-july/,en,FALSE,,110306,itemlive.com,http://itemlive.com/
1978268040,7/1/21 20:28,DHS warns of right-wing violence fueled by Trump's August reinstatement delusions,https://www.salon.com/2021/07/01/dhs-warns-of-right-wing-violence-fueled-by-trumps-august-reinstatement-delusions/,en,FALSE,,1757,Salon,http://www.salon.com/
1978356811,7/1/21 9:00,Confrontation in Colombia,http://feedproxy.google.com/~r/nybooks/~3/Mhm_n1RFsp8/,en,FALSE,,6169,nybooks.com,http://www.nybooks.com/
1978381663,7/2/21 1:05,The impact of our war on police,https://www.lowellsun.com/2021/07/02/the-impact-of-our-war-on-police/,en,FALSE,,23539,lowellsun.com,http://www.lowellsun.com
1978425049,7/2/21 2:16,"As California Sees Surge In Homicides Amid Pandemic, Sacramento Area Counties See Even Higher Increases",https://gooddaysacramento.cbslocal.com/2021/07/01/as-california-sees-surge-in-homicides-amid-pandemic-sacramento-area-counties-see-even-higher-increases/,en,FALSE,,539413,gooddaysacramento.cbslocal.com,http://gooddaysacramento.cbslocal.com/
1978700103,7/1/21 8:47,Prelude to a Riot,https://countercurrents.org/2021/07/prelude-to-a-riot/,en,FALSE,,57302,countercurrents.org,http://countercurrents.org/
1978751819,7/2/21 7:50,California Democrat urges Kristi Noem to use South Dakota National Guard to combat far-right extremists,https://www.alternet.org/2021/07/kristi-noem/,en,FALSE,,56758,Alternet,https://www.alternet.org/
1978837627,7/2/21 6:30,Man charged with attempted murder pleads not guilty; police say he has known gang ties,https://www.sierrasun.com/news/man-charged-with-attempted-murder-pleads-not-guilty-police-say-he-has-known-gang-ties/,en,FALSE,,28051,http://www.sierrasun.com/,http://www.sierrasun.com/
1978906935,7/2/21 10:29,Only six Black aldermen demand hearing on police response after mass shootings,https://chicagocrusader.com/only-six-black-aldermen-demand-hearing-on-police-response-after-mass-shootings/,en,FALSE,,104359,Chicago Crusader,http://www.chicagocrusader.com
1978961800,7/2/21 11:45,"Homicides in California rose 31% in 2020, most in 13 years",https://www.timesheraldonline.com/2021/07/02/california-homicides-jump-31-in-2020-most-in-13-years/,en,TRUE,,28058,Vallejo Times Herald,http://www.timesheraldonline.com/
1979047416,7/2/21 9:46,The Zionist assault on Judaism,https://mondoweiss.net/2021/07/the-zionist-assault-on-judaism/,en,FALSE,,64600,Mondoweiss,http://mondoweiss.net/
1979063250,7/2/21 12:13,Fear Street Part One: 1994,https://www.rogerebert.com/reviews/fear-street-part-one-1994-movie-review-2021,en,FALSE,,322917,RSS / XML Content Feeds | Roger Ebert,http://www.rogerebert.com/feeds
1979208330,6/30/21 10:41,Oakland votes on contested budget,https://eastbayexpress.com/town-business/,en,FALSE,,27300,"Politics and Breaking News | Oakland, Berkeley, Bay Area & California | 92510",http://blogs.eastbayexpress.com/92510/
1979209320,7/2/21 14:26,Journalist groups and organizations appear before the IACHR to denounce stigmatization by the Mexican state,https://ifex.org/journalist-groups-and-organizations-appear-before-the-iachr-to-denounce-stigmatization-by-the-mexican-state/,en,FALSE,,66495,ifex.org,http://ifex.org/
1979221181,7/2/21 16:50,Research finds some BLM protesters weren’t actually marching for Black lives,https://thegrio.com/2021/07/02/research-blm-protesters-marching-black-lives/,en,FALSE,,24599,thegrio.com,http://thegrio.com
1979254719,7/2/21 16:16,"Director brings Mexico to forefront in ""The Forever Purge""",http://www.timescolonist.com/director-brings-mexico-to-forefront-in-the-forever-purge-1.24338141,en,TRUE,,98641,timescolonist.com,http://www.timescolonist.com/#spider
1979260561,7/2/21 18:30,"Anti-Asian hate crimes in California have more than doubled, state’s attorney general reports",http://www.dailykos.com/stories/2037954,en,FALSE,,115,Daily Kos,http://www.dailykos.com
1979265854,7/2/21 10:03,Economics in Brief: Black Americans Are 16x More Likely to Be in 3rd-Generation Poverty than Whites,https://nextcity.org/daily/entry/black-americans-16x-more-likely-to-be-3rd-gen-poverty-than-whites,en,FALSE,,98379,nextcity.org,http://nextcity.org/#spider
1979313961,7/2/21 15:22,#Defund Continues: City Hall Budget Justice Rally Calls for Divesting from the NYPD,https://indypendent.org/2021/07/defund-continues-city-hall-budget-justice-rally-calls-for-divesting-from-the-nypd/,en,FALSE,,74548,indypendent.org,http://www.indypendent.org/#spider
1979342086,7/2/21 9:39,Dreams and Despair in Gaza,https://www.currentaffairs.org/2021/07/dreams-and-despair-in-gaza/,en,FALSE,,278107,currentaffairs.org,https://currentaffairs.org/
1979467724,7/2/21 17:01,"There Are No Mass Migrations Without U.S. Meddling and Militarism - Despite its pledges to aid Central America, the Biden administration continues to deny the United States' role in destabilizing the region.",https://inthesetimes.com/article/there-are-no-mass-migrations-without-u-s-meddling-and-militarism,en,FALSE,,21999,In These Times,http://inthesetimes.com
1979626314,7/2/21 22:00,"Forum, July 3: Woodstock should accept gift of Faulkner Park and its endowment",https://www.vnews.com/Forum-July-3-41265582,en,FALSE,,24712,vnews.com,http://www.vnews.com
1979646475,7/2/21 19:48,Avenge Winston Smith,https://itsgoingdown.org/avenge-winston-smith/,en,FALSE,,300738,itsgoingdown.org,http://itsgoingdown.org/
1979646473,7/3/21 7:00,This Is America #143: Line 3 Fight Continues; Discussion on Biden Administration’s Attack on “Both Sides” Extremism,https://itsgoingdown.org/this-is-america-143-line-3-fight-continues-discussion-on-biden-administrations-attack-on-both-sides-extremism/,en,FALSE,,300738,itsgoingdown.org,http://itsgoingdown.org/
1979661345,7/3/21 6:55,Links 7/3/2021,https://www.nakedcapitalism.com/2021/07/links-7-3-2021.html,en,FALSE,,21034,nakedcapitalism.com,http://www.nakedcapitalism.com
1979747549,7/3/21 10:16,"With No Parades And Little Ceremony, America's Longest War Draws To A Close",https://www.krwg.org/post/no-parades-and-little-ceremony-americas-longest-war-draws-close,en,FALSE,,214420,krwg.org,http://krwg.org/
1979961987,7/2/21 11:05,Former cop became cop watcher after this fraught encounter with police,https://therealnews.com/former-cop-became-cop-watcher-after-this-fraught-encounter-with-police,en,FALSE,,31137,TheRealNews.com,http://therealnews.com#spider
1979983947,7/1/21 16:20,Twin Cities selected for new White House violence intervention initiative,https://spokesman-recorder.com/2021/07/01/twin-cities-selected-for-new-white-house-violence-intervention-initiative/?utm_source=rss&utm_medium=rss&utm_campaign=twin-cities-selected-for-new-white-house-violence-intervention-initiative,en,FALSE,,103039,Minnesota Spokesman-Recorder,http://www.spokesman-recorder.com
1979983944,7/3/21 15:10,MN Republicans are not serious about law and order,https://spokesman-recorder.com/2021/07/03/mn-republicans-are-not-serious-about-law-and-order/?utm_source=rss&utm_medium=rss&utm_campaign=mn-republicans-are-not-serious-about-law-and-order,en,FALSE,,103039,Minnesota Spokesman-Recorder,http://www.spokesman-recorder.com
1980014306,7/3/21 20:10,Impact of our war on police,https://www.dominionpost.com/2021/07/03/impact-of-our-war-on-police/,en,FALSE,,90868,dominionpost.com,http://www.dominionpost.com/#spider
1980050893,7/3/21 18:41,"Progress on COVID and economy under Biden, but disunion haunts U.S. on its 245th birthday",https://newsinfo.inquirer.net/1455089/progress-on-covid-and-economy-under-biden-but-disunion-haunts-u-s-on-its-245th-birthday/,en,FALSE,,66218,showbizandstyle.inquirer.net,http://showbizandstyle.inquirer.net/
1980065445,7/3/21 22:20,Column: White supremacy’s other victims,https://www.vnews.com/Column-The-Other-White-Supremacy-41206659,en,FALSE,,24712,vnews.com,http://www.vnews.com
1980093822,7/3/21 12:11,"With No Parades And Little Ceremony, America’s Longest War Draws To A Close",https://wusf.org/with-no-parades-and-little-ceremony-americas-longest-war-draws-to-a-close/,en,FALSE,,26383,wusf.usf.edu,http://www.wusf.usf.edu
1980151967,7/4/21 1:52,'It's about damn time': FBI begins arresting people accused of assaulting journalists on January 6,http://feedproxy.google.com/~r/TheRawStory/~3/JNHrEAXkhF4/,en,FALSE,,1127,Raw Story,http://rawstory.com
1980179053,6/29/21 6:00,"Lost Opportunity, Lost Lives",https://www.themarshallproject.org/2021/06/29/lost-opportunity-lost-lives,en,FALSE,,194496,themarshallproject.org,https://themarshallproject.org/
1980342341,7/4/21 6:54,"Independence Day 2021 News: “Climate change has gotten deadly.  It will get worse.”; “Craving freedom from virus, U.S. heads into July 4 with sharply divided risk”; “Biden goes in for cherries [and ice cream] on campaign-style Michigan trip”",https://bluevirginia.us/2021/07/independence-day-2021-news-climate-change-has-gotten-deadly-it-will-get-worse-craving-freedom-from-virus-u-s-heads-into-july-4-with-sharply-divided-risk-biden-goes-in-for-cherries-a,en,FALSE,,81741,bluevirginia.us,http://www.bluevirginia.us/#spider
1980421955,7/4/21 10:08,The Capitol rioters didn't just target Congress and cops — new evidence shows how they went after journalists,https://www.alternet.org/2021/07/capitol-riot-arrests/,en,FALSE,,56758,Alternet,https://www.alternet.org/
1980484269,7/4/21 12:12,Judicial reform and justice: A simplified view,https://mb.com.ph/2021/07/05/judicial-reform-and-justice-a-simplified-view/?utm_source=rss&utm_medium=rss&utm_campaign=judicial-reform-and-justice-a-simplified-view,en,FALSE,,300382,Manila Bulletin,http://www.mb.com.ph/
1980550892,7/4/21 14:00,Werewolves Within and Why Werewolf Whodunnits Are The Best Whodunnits,https://collider.com/werewolves-within-movie-why-werewolf-whodunnits-are-good/,en,FALSE,,19654,collider.com,http://collider.com
1980592353,7/4/21 15:19,Judge sides with Minneapolis residents who want more cops,https://www.brainerddispatch.com/news/crime-and-courts/7100270-Judge-sides-with-Minneapolis-residents-who-want-more-cops,en,FALSE,,70300,brainerddispatch.com,http://brainerddispatch.com/#spider
1980633602,7/2/21 7:42,The Deleted Anti-Slavery Clause In The Declaration Of Independence,https://blavity.com/the-deleted-anti-slavery-clause-in-the-declaration-of-independence,en,FALSE,,252112,Blavity,http://blavity.com/
1980673345,7/4/21 15:19,Judge sides with Minneapolis residents who want more cops,https://www.bemidjipioneer.com/news/crime-and-courts/7100270-Judge-sides-with-Minneapolis-residents-who-want-more-cops,en,FALSE,,100380,bemidjipioneer.com,http://www.bemidjipioneer.com/#spider
1980680403,7/4/21 7:00,"An NPR Tradition, Here’s The Reading Of The Declaration Of Independence",https://www.wmfe.org/an-npr-tradition-heres-the-reading-of-the-declaration-of-independence/184815,en,FALSE,,25158,wmfe.org,http://www.wmfe.org
